911.370422363281,4416
911.470397949219,4464
911.570373535156,4536
911.67041015625,4572
911.770385742188,4572
911.870422363281,4512
911.970397949219,4440
912.070373535156,4464
912.17041015625,4656
912.270385742188,4956
912.370422363281,5280
912.470397949219,5556
912.570373535156,5748
912.67041015625,5760
912.770385742188,5616
912.870422363281,5424
912.970397949219,5268
913.070373535156,5136
913.17041015625,5004
913.2705078125,4944
913.370483398438,5028
913.470520019531,5208
913.570495605469,5304
913.670471191406,5268
913.7705078125,5160
913.870483398438,4992
913.970520019531,4800
914.070495605469,4656
914.170471191406,4632
914.2705078125,4668
914.370483398438,4692
914.470520019531,4716
914.570495605469,4752
914.670471191406,4800
914.7705078125,4884
914.870483398438,4992
914.970520019531,5100
915.070495605469,5160
915.170471191406,5196
915.2705078125,5280
915.370483398438,5508
915.470520019531,5928
915.570495605469,6432
915.670471191406,6876
915.7705078125,7032
915.870483398438,6852
915.970520019531,6432
916.070495605469,6012
916.170471191406,5736
916.2705078125,5640
916.370483398438,5616
916.470520019531,5592
916.570495605469,5580
916.670471191406,5652
916.7705078125,5844
916.87060546875,6036
916.970581054688,6072
917.070617675781,5952
917.170593261719,5772
917.270629882812,5736
917.37060546875,5952
917.470581054688,6420
917.570617675781,6816
917.670593261719,6864
917.770629882812,6456
917.87060546875,5784
917.970581054688,5088
918.070617675781,4584
918.170593261719,4392
918.270629882812,4476
918.37060546875,4692
918.470581054688,4884
918.570617675781,4980
918.670593261719,4968
918.770629882812,4872
918.87060546875,4716
918.970581054688,4560
919.070617675781,4524
919.170593261719,4692
919.270629882812,5064
919.37060546875,5460
919.470581054688,5736
919.570617675781,5868
919.670593261719,5820
919.770629882812,5628
919.87060546875,5328
919.970581054688,5040
920.070617675781,4812
920.170593261719,4788
920.270629882812,5088
920.37060546875,5736
920.470581054688,6564
920.570678710938,7344
920.670715332031,7908
920.770690917969,8040
920.870727539062,7692
920.970703125,7008
921.070678710938,6264
921.170715332031,5676
921.270690917969,5316
921.370727539062,5268
921.470703125,5460
921.570678710938,5676
921.670715332031,5736
921.770690917969,5604
921.870727539062,5340
921.970703125,5040
922.070678710938,4788
922.170715332031,4728
922.270690917969,4956
922.370727539062,5496
922.470703125,6240
922.570678710938,6888
922.670715332031,7188
922.770690917969,7008
922.870727539062,6432
922.970703125,5688
923.070678710938,5040
923.170715332031,4644
923.270690917969,4452
923.370727539062,4428
923.470703125,4644
923.570678710938,5220
923.670715332031,6084
923.770690917969,6912
923.870727539062,7404
923.970703125,7392
924.070678710938,6888
924.170715332031,6120
924.270812988281,5412
924.370788574219,5016
924.470825195312,4908
924.57080078125,4956
924.670776367188,4968
924.770812988281,4896
924.870788574219,4740
924.970825195312,4644
925.07080078125,4728
925.170776367188,4980
925.270812988281,5292
925.370788574219,5496
925.470825195312,5484
925.57080078125,5268
925.670776367188,4956
925.770812988281,4716
925.870788574219,4644
925.970825195312,4656
926.07080078125,4656
926.170776367188,4620
926.270812988281,4620
926.370788574219,4752
926.470825195312,5016
926.57080078125,5340
926.670776367188,5616
926.770812988281,5808
926.870788574219,5916
926.970825195312,5952
927.07080078125,5880
927.170776367188,5712
927.270812988281,5484
927.370788574219,5208
927.470825195312,4944
927.57080078125,4764
927.670776367188,4668
927.770812988281,4596
927.870788574219,4524
927.970886230469,4476
928.070922851562,4464
928.1708984375,4464
928.270874023438,4536
928.370910644531,4716
928.470886230469,5016
928.570922851562,5352
928.6708984375,5580
928.770874023438,5628
928.870910644531,5448
928.970886230469,5076
929.070922851562,4692
929.1708984375,4440
929.270874023438,4380
929.370910644531,4428
929.470886230469,4524
929.570922851562,4656
929.6708984375,4860
929.770874023438,5076
929.870910644531,5232
929.970886230469,5280
930.070922851562,5208
930.1708984375,5112
930.270874023438,5028
930.370910644531,4980
930.470886230469,4932
930.570922851562,4872
930.6708984375,4908
930.770874023438,5160
930.870910644531,5700
930.970886230469,6384
931.070922851562,7068
931.1708984375,7668
931.270874023438,8064
931.370910644531,8100
931.470886230469,7764
931.570922851562,7200
931.671020507812,6468
931.77099609375,5640
931.870971679688,4896
931.971008300781,4464
932.070983886719,4368
932.171020507812,4452
932.27099609375,4608
932.370971679688,4896
932.471008300781,5388
932.570983886719,5988
932.671020507812,6480
932.77099609375,6648
932.870971679688,6432
932.971008300781,5892
933.070983886719,5244
933.171020507812,4752
933.27099609375,4572
933.370971679688,4620
933.471008300781,4728
933.570983886719,4764
933.671020507812,4740
933.77099609375,4740
933.870971679688,4824
933.971008300781,4980
934.070983886719,5088
934.171020507812,5112
934.27099609375,5184
934.370971679688,5508
934.471008300781,6060
934.570983886719,6612
934.671020507812,6972
934.77099609375,6984
934.870971679688,6612
934.971008300781,6000
935.070983886719,5472
935.171020507812,5256
935.271118164062,5280
935.37109375,5352
935.471130371094,5424
935.571105957031,5508
935.671081542969,5556
935.771118164062,5520
935.87109375,5436
935.971130371094,5280
936.071105957031,5052
936.171081542969,4848
936.271118164062,4800
936.37109375,4944
936.471130371094,5184
936.571105957031,5376
936.671081542969,5448
936.771118164062,5424
936.87109375,5340
936.971130371094,5244
937.071105957031,5160
937.171081542969,5208
937.271118164062,5472
937.37109375,5916
937.471130371094,6372
937.571105957031,6660
937.671081542969,6648
937.771118164062,6288
937.87109375,5616
937.971130371094,4932
938.071105957031,4560
938.171081542969,4680
938.271118164062,5160
938.37109375,5700
938.471130371094,6120
938.571105957031,6336
938.671081542969,6240
938.771118164062,5868
938.87109375,5352
938.97119140625,4932
939.071228027344,4680
939.171203613281,4608
939.271179199219,4620
939.371215820312,4692
939.47119140625,4716
939.571228027344,4668
939.671203613281,4560
939.771179199219,4464
939.871215820312,4392
939.97119140625,4404
940.071228027344,4476
940.171203613281,4548
940.271179199219,4632
940.371215820312,4728
940.47119140625,4776
940.571228027344,4764
940.671203613281,4692
940.771179199219,4620
940.871215820312,4584
940.97119140625,4548
941.071228027344,4512
941.171203613281,4464
941.271179199219,4464
941.371215820312,4608
941.47119140625,4944
941.571228027344,5364
941.671203613281,5676
941.771179199219,5724
941.871215820312,5508
941.97119140625,5100
942.071228027344,4680
942.171203613281,4416
942.271179199219,4368
942.371215820312,4464
942.47119140625,4548
942.571228027344,4608
942.671325683594,4716
942.771301269531,4944
942.871276855469,5256
942.971313476562,5556
943.0712890625,5712
943.171325683594,5676
943.271301269531,5448
943.371276855469,5172
943.471313476562,5028
943.5712890625,5100
943.671325683594,5292
943.771301269531,5520
943.871276855469,5700
943.971313476562,5772
944.0712890625,5724
944.171325683594,5604
944.271301269531,5424
944.371276855469,5220
944.471313476562,4992
944.5712890625,4848
944.671325683594,4860
944.771301269531,5064
944.871276855469,5340
944.971313476562,5520
945.0712890625,5544
945.171325683594,5460
945.271301269531,5352
945.371276855469,5280
945.471313476562,5220
945.5712890625,5148
945.671325683594,5016
945.771301269531,4812
945.871276855469,4572
945.971313476562,4416
946.0712890625,4380
946.171325683594,4488
946.271301269531,4764
946.371398925781,5124
946.471374511719,5436
946.571411132812,5664
946.67138671875,5880
946.771423339844,6180
946.871398925781,6576
946.971374511719,7044
947.071411132812,7380
947.17138671875,7392
947.271423339844,7080
947.371398925781,6648
947.471374511719,6300
947.571411132812,6132
947.67138671875,6060
947.771423339844,5928
947.871398925781,5604
947.971374511719,5136
948.071411132812,4752
948.17138671875,4668
948.271423339844,4848
948.371398925781,5136
948.471374511719,5328
948.571411132812,5376
948.67138671875,5280
948.771423339844,5088
948.871398925781,4896
948.971374511719,4752
949.071411132812,4632
949.17138671875,4512
949.271423339844,4440
949.371398925781,4488
949.471374511719,4704
949.571411132812,4992
949.67138671875,5244
949.771423339844,5412
949.871398925781,5484
949.971374511719,5472
950.071472167969,5388
950.171508789062,5328
950.271484375,5328
950.371520996094,5328
950.471496582031,5376
950.571472167969,5532
950.671508789062,5760
950.771484375,5880
950.871520996094,5796
950.971496582031,5544
951.071472167969,5196
951.171508789062,4884
951.271484375,4764
951.371520996094,4980
951.471496582031,5424
951.571472167969,5868
951.671508789062,6072
951.771484375,6012
951.871520996094,5700
951.971496582031,5232
952.071472167969,4740
952.171508789062,4524
952.271484375,4764
952.371520996094,5460
952.471496582031,6324
952.571472167969,7056
952.671508789062,7464
952.771484375,7416
952.871520996094,6948
952.971496582031,6276
953.071472167969,5676
953.171508789062,5304
953.271484375,5076
953.371520996094,4896
953.471496582031,4812
953.571472167969,4824
953.671569824219,4860
953.771606445312,4848
953.87158203125,4800
953.971618652344,4668
954.071594238281,4464
954.171569824219,4344
954.271606445312,4488
954.37158203125,4860
954.471618652344,5292
954.571594238281,5592
954.671569824219,5652
954.771606445312,5460
954.87158203125,5088
954.971618652344,4692
955.071594238281,4428
955.171569824219,4332
955.271606445312,4464
955.37158203125,4752
955.471618652344,5076
955.571594238281,5364
955.671569824219,5568
955.771606445312,5700
955.87158203125,5724
955.971618652344,5700
956.071594238281,5784
956.171569824219,5952
956.271606445312,6084
956.37158203125,6048
956.471618652344,5844
956.571594238281,5532
956.671569824219,5160
956.771606445312,4800
956.87158203125,4536
956.971618652344,4416
957.071594238281,4380
957.171569824219,4368
957.271606445312,4344
957.371704101562,4368
957.4716796875,4416
957.571716308594,4476
957.671691894531,4512
957.771728515625,4548
957.871704101562,4548
957.9716796875,4524
958.071716308594,4488
958.171691894531,4452
958.271728515625,4476
958.371704101562,4548
958.4716796875,4680
958.571716308594,4812
958.671691894531,4908
958.771728515625,4932
958.871704101562,4848
958.9716796875,4704
959.071716308594,4608
959.171691894531,4668
959.271728515625,4872
959.371704101562,5148
959.4716796875,5496
959.571716308594,5952
959.671691894531,6432
959.771728515625,6768
959.871704101562,6816
959.9716796875,6612
960.071716308594,6216
960.171691894531,5748
960.271728515625,5364
960.371704101562,5160
960.4716796875,5112
960.571716308594,5148
960.671691894531,5184
960.771728515625,5232
960.871704101562,5304
960.9716796875,5376
961.07177734375,5376
961.171813964844,5244
961.271789550781,5076
961.371826171875,5028
961.471801757812,5196
961.57177734375,5484
961.671813964844,5784
961.771789550781,5988
961.871826171875,6012
961.971801757812,5784
962.07177734375,5424
962.171813964844,5112
962.271789550781,4956
962.371826171875,4932
962.471801757812,5040
962.57177734375,5232
962.671813964844,5400
962.771789550781,5448
962.871826171875,5328
962.971801757812,5112
963.07177734375,4908
963.171813964844,4812
963.271789550781,4884
963.371826171875,5100
963.471801757812,5364
963.57177734375,5604
963.671813964844,5712
963.771789550781,5652
963.871826171875,5460
963.971801757812,5196
964.07177734375,4920
964.171813964844,4668
964.271789550781,4584
964.371826171875,4740
964.471801757812,5064
964.57177734375,5364
964.671813964844,5520
964.771911621094,5472
964.871887207031,5268
964.971923828125,4968
965.071899414062,4692
965.171875,4524
965.271911621094,4464
965.371887207031,4512
965.471923828125,4668
965.571899414062,4896
965.671875,5148
965.771911621094,5292
965.871887207031,5220
965.971923828125,5028
966.071899414062,4908
966.171875,5040
966.271911621094,5376
966.371887207031,5748
966.471923828125,5940
966.571899414062,5868
966.671875,5532
966.771911621094,5052
966.871887207031,4608
966.971923828125,4356
967.071899414062,4260
967.171875,4248
967.271911621094,4368
967.371887207031,4716
967.471923828125,5244
967.571899414062,5772
967.671875,6144
967.771911621094,6276
967.871887207031,6120
967.971923828125,5736
968.071899414062,5292
968.171875,4956
968.271911621094,4764
968.371887207031,4680
968.471984863281,4668
968.572021484375,4716
968.671997070312,4776
968.77197265625,4776
968.872009277344,4704
968.971984863281,4620
969.072021484375,4608
969.171997070312,4764
969.27197265625,5100
969.372009277344,5520
969.471984863281,5892
969.572021484375,6072
969.671997070312,5952
969.77197265625,5616
969.872009277344,5220
969.971984863281,4908
970.072021484375,4728
970.171997070312,4632
970.27197265625,4584
970.372009277344,4548
970.471984863281,4536
970.572021484375,4548
970.671997070312,4560
970.77197265625,4548
970.872009277344,4524
970.971984863281,4572
971.072021484375,4824
971.171997070312,5292
971.27197265625,5736
971.372009277344,5964
971.471984863281,6096
971.572021484375,6360
971.671997070312,6780
971.77197265625,7164
971.872009277344,7296
971.971984863281,7104
972.072021484375,6528
972.172119140625,5736
972.272094726562,5124
972.3720703125,4968
972.472106933594,5184
972.572082519531,5412
972.672119140625,5424
972.772094726562,5268
972.8720703125,5064
972.972106933594,4860
973.072082519531,4716
973.172119140625,4680
973.272094726562,4728
973.3720703125,4764
973.472106933594,4764
973.572082519531,4740
973.672119140625,4764
973.772094726562,4812
973.8720703125,4860
973.972106933594,4848
974.072082519531,4848
974.172119140625,4956
974.272094726562,5304
974.3720703125,5880
974.472106933594,6576
974.572082519531,7104
974.672119140625,7224
974.772094726562,6864
974.8720703125,6180
974.972106933594,5472
975.072082519531,5052
975.172119140625,4992
975.272094726562,5268
975.3720703125,5712
975.472106933594,6192
975.572082519531,6516
975.672119140625,6564
975.772216796875,6348
975.872192382812,6024
975.972229003906,5700
976.072204589844,5448
976.172180175781,5280
976.272216796875,5244
976.372192382812,5328
976.472229003906,5484
976.572204589844,5724
976.672180175781,6060
976.772216796875,6336
976.872192382812,6396
976.972229003906,6156
977.072204589844,5736
977.172180175781,5292
977.272216796875,4956
977.372192382812,4800
977.472229003906,4776
977.572204589844,4836
977.672180175781,4848
977.772216796875,4788
977.872192382812,4704
977.972229003906,4656
978.072204589844,4668
978.172180175781,4668
978.272216796875,4644
978.372192382812,4596
978.472229003906,4548
978.572204589844,4512
978.672180175781,4548
978.772216796875,4656
978.872192382812,4776
978.972229003906,4860
979.072204589844,4944
979.172180175781,5040
979.272216796875,5136
979.372192382812,5196
979.472290039062,5196
979.572326660156,5088
979.672302246094,4896
979.772277832031,4668
979.872314453125,4488
979.972290039062,4404
980.072326660156,4404
980.172302246094,4452
980.272277832031,4488
980.372314453125,4524
980.472290039062,4572
980.572326660156,4668
980.672302246094,4824
980.772277832031,5004
980.872314453125,5136
980.972290039062,5136
981.072326660156,4992
981.172302246094,4836
981.272277832031,4812
981.372314453125,5064
981.472290039062,5496
981.572326660156,5880
981.672302246094,6048
981.772277832031,5976
981.872314453125,5688
981.972290039062,5292
982.072326660156,4944
982.172302246094,4692
982.272277832031,4488
982.372314453125,4392
982.472290039062,4548
982.572326660156,4932
982.672302246094,5328
982.772277832031,5544
982.872314453125,5496
982.972290039062,5208
983.072326660156,4800
983.172424316406,4476
983.272399902344,4344
983.372375488281,4368
983.472412109375,4476
983.572387695312,4656
983.672424316406,4872
983.772399902344,5028
983.872375488281,5088
983.972412109375,5040
984.072387695312,4896
984.172424316406,4704
984.272399902344,4560
984.372375488281,4512
984.472412109375,4548
984.572387695312,4608
984.672424316406,4680
984.772399902344,4704
984.872375488281,4704
984.972412109375,4668
985.072387695312,4572
985.172424316406,4440
985.272399902344,4320
985.372375488281,4272
985.472412109375,4272
985.572387695312,4380
985.672424316406,4620
985.772399902344,4956
985.872375488281,5256
985.972412109375,5400
986.072387695312,5328
986.172424316406,5088
986.272399902344,4800
986.372375488281,4608
986.472412109375,4572
986.572387695312,4644
986.672424316406,4704
986.772399902344,4680
986.872497558594,4572
986.972473144531,4452
987.072509765625,4452
987.172485351562,4668
987.272521972656,5016
987.372497558594,5424
987.472473144531,5820
987.572509765625,6228
987.672485351562,6552
987.772521972656,6660
987.872497558594,6504
987.972473144531,6156
988.072509765625,5688
988.172485351562,5148
988.272521972656,4692
988.372497558594,4524
988.472473144531,4668
988.572509765625,4944
988.672485351562,5196
988.772521972656,5316
988.872497558594,5268
988.972473144531,5040
989.072509765625,4824
989.172485351562,4812
989.272521972656,5088
989.372497558594,5520
989.472473144531,5928
989.572509765625,6156
989.672485351562,6156
989.772521972656,5988
989.872497558594,5736
989.972473144531,5460
990.072509765625,5196
990.172485351562,5004
990.272521972656,4932
990.372497558594,4944
990.472473144531,5016
990.572570800781,5076
990.672607421875,5052
990.772583007812,4872
990.872619628906,4656
990.972595214844,4536
991.072570800781,4668
991.172607421875,5004
991.272583007812,5460
991.372619628906,5904
991.472595214844,6288
991.572570800781,6480
991.672607421875,6408
991.772583007812,6108
991.872619628906,5688
991.972595214844,5184
992.072570800781,4704
992.172607421875,4476
992.272583007812,4764
992.372619628906,5484
992.472595214844,6348
992.572570800781,6960
992.672607421875,7116
992.772583007812,6708
992.872619628906,5892
992.972595214844,4980
993.072570800781,4368
993.172607421875,4236
993.272583007812,4596
993.372619628906,5244
993.472595214844,5892
993.572570800781,6300
993.672607421875,6396
993.772583007812,6120
993.872619628906,5580
993.972595214844,5040
994.072570800781,4692
994.172729492188,4560
994.272705078125,4584
994.372680664062,4680
994.472717285156,4848
994.572692871094,5016
994.672729492188,5148
994.772705078125,5172
994.872680664062,5100
994.972717285156,4932
995.072692871094,4716
995.172729492188,4548
995.272705078125,4464
995.372680664062,4512
995.472717285156,4740
995.572692871094,5064
995.672729492188,5316
995.772705078125,5364
995.872680664062,5220
995.972717285156,5100
996.072692871094,5184
996.172729492188,5520
996.272705078125,6084
996.372680664062,6708
996.472717285156,7152
996.572692871094,7188
996.672729492188,6804
996.772705078125,6228
996.872680664062,5652
996.972717285156,5160
997.072692871094,4788
997.172729492188,4572
997.272705078125,4464
997.372680664062,4416
997.472717285156,4416
997.572692871094,4596
997.672729492188,5196
997.772705078125,6240
997.872802734375,7392
997.972778320312,8148
998.072814941406,8232
998.172790527344,7644
998.272827148438,6588
998.372802734375,5424
998.472778320312,4596
998.572814941406,4284
998.672790527344,4320
998.772827148438,4428
998.872802734375,4464
998.972778320312,4464
999.072814941406,4440
999.172790527344,4416
999.272827148438,4416
999.372802734375,4464
999.472778320312,4572
999.572814941406,4692
999.672790527344,4788
999.772827148438,4836
999.872802734375,4872
999.972778320312,4872
1000.07281494141,4920
1000.17279052734,5088
1000.27282714844,5364
1000.37280273438,5592
1000.47277832031,5652
1000.57281494141,5580
1000.67279052734,5424
1000.77282714844,5208
1000.87280273438,5004
1000.97277832031,4872
1001.07281494141,4788
1001.17279052734,4680
1001.27282714844,4560
1001.37280273438,4464
1001.47277832031,4428
1001.57287597656,4416
1001.67291259766,4404
1001.77288818359,4380
1001.87292480469,4356
1001.97290039062,4368
1002.07287597656,4380
1002.17291259766,4404
1002.27288818359,4452
1002.37292480469,4608
1002.47290039062,4908
1002.57287597656,5244
1002.67291259766,5496
1002.77288818359,5568
1002.87292480469,5400
1002.97290039062,5088
1003.07287597656,4740
1003.17291259766,4524
1003.27288818359,4452
1003.37292480469,4452
1003.47290039062,4476
1003.57287597656,4476
1003.67291259766,4440
1003.77288818359,4380
1003.87292480469,4380
1003.97290039062,4548
1004.07287597656,4872
1004.17291259766,5292
1004.27288818359,5664
1004.37292480469,5844
1004.47290039062,5736
1004.57287597656,5412
1004.67291259766,5004
1004.77288818359,4668
1004.87292480469,4464
1004.97290039062,4392
1005.07287597656,4380
1005.17291259766,4368
1005.27301025391,4356
1005.37298583984,4428
1005.47302246094,4656
1005.57299804688,5016
1005.67297363281,5400
1005.77301025391,5640
1005.87298583984,5676
1005.97302246094,5508
1006.07299804688,5160
1006.17297363281,4776
1006.27301025391,4524
1006.37298583984,4524
1006.47302246094,4740
1006.57299804688,5076
1006.67297363281,5412
1006.77301025391,5616
1006.87298583984,5592
1006.97302246094,5352
1007.07299804688,5028
1007.17297363281,4824
1007.27301025391,4872
1007.37298583984,5148
1007.47302246094,5472
1007.57299804688,5652
1007.67297363281,5580
1007.77301025391,5280
1007.87298583984,4860
1007.97302246094,4488
1008.07299804688,4296
1008.17297363281,4344
1008.27301025391,4560
1008.37298583984,4848
1008.47302246094,5112
1008.57299804688,5268
1008.67297363281,5256
1008.77301025391,5100
1008.87298583984,4872
1008.97308349609,4644
1009.07312011719,4512
1009.17309570312,4524
1009.27307128906,4656
1009.37310791016,4800
1009.47308349609,4860
1009.57312011719,4812
1009.67309570312,4656
1009.77307128906,4476
1009.87310791016,4428
1009.97308349609,4656
1010.07312011719,5064
1010.17309570312,5472
1010.27307128906,5664
1010.37310791016,5604
1010.47308349609,5304
1010.57312011719,4824
1010.67309570312,4428
1010.77307128906,4344
1010.87310791016,4596
1010.97308349609,5004
1011.07312011719,5352
1011.17309570312,5520
1011.27307128906,5460
1011.37310791016,5196
1011.47308349609,4860
1011.57312011719,4620
1011.67309570312,4536
1011.77307128906,4536
1011.87310791016,4572
1011.97308349609,4560
1012.07312011719,4512
1012.17309570312,4464
1012.27307128906,4452
1012.37310791016,4512
1012.47308349609,4596
1012.57318115234,4680
1012.67321777344,4692
1012.77319335938,4632
1012.87322998047,4536
1012.97320556641,4512
1013.07318115234,4620
1013.17321777344,4860
1013.27319335938,5124
1013.37322998047,5304
1013.47320556641,5328
1013.57318115234,5208
1013.67321777344,4992
1013.77319335938,4800
1013.87322998047,4728
1013.97320556641,4764
1014.07318115234,4824
1014.17321777344,4848
1014.27319335938,4860
1014.37322998047,4884
1014.47320556641,4908
1014.57318115234,4932
1014.67321777344,4932
1014.77319335938,4884
1014.87322998047,4764
1014.97320556641,4596
1015.07318115234,4452
1015.17321777344,4380
1015.27319335938,4392
1015.37322998047,4428
1015.47320556641,4428
1015.57318115234,4392
1015.67321777344,4416
1015.77319335938,4596
1015.87322998047,4932
1015.97320556641,5328
1016.07318115234,5736
1016.17321777344,6108
1016.27331542969,6324
1016.37329101562,6324
1016.47332763672,6084
1016.57330322266,5712
1016.67327880859,5304
1016.77331542969,4992
1016.87329101562,4908
1016.97332763672,5100
1017.07330322266,5424
1017.17327880859,5640
1017.27331542969,5580
1017.37329101562,5316
1017.47332763672,4992
1017.57330322266,4764
1017.67327880859,4680
1017.77331542969,4692
1017.87329101562,4704
1017.97332763672,4632
1018.07330322266,4512
1018.17327880859,4476
1018.27331542969,4608
1018.37329101562,4860
1018.47332763672,5112
1018.57330322266,5256
1018.67327880859,5220
1018.77331542969,5076
1018.87329101562,4872
1018.97332763672,4728
1019.07330322266,4656
1019.17327880859,4632
1019.27331542969,4596
1019.37329101562,4536
1019.47332763672,4452
1019.57330322266,4428
1019.67327880859,4464
1019.77331542969,4536
1019.87329101562,4596
1019.97338867188,4608
1020.07342529297,4548
1020.17340087891,4500
1020.27337646484,4548
1020.37341308594,4752
1020.47338867188,5148
1020.57342529297,5652
1020.67340087891,6120
1020.77337646484,6372
1020.87341308594,6276
1020.97338867188,5892
1021.07342529297,5364
1021.17340087891,4848
1021.27337646484,4500
1021.37341308594,4428
1021.47338867188,4656
1021.57342529297,5052
1021.67340087891,5448
1021.77337646484,5712
1021.87341308594,5772
1021.97338867188,5640
1022.07342529297,5352
1022.17340087891,5016
1022.27337646484,4764
1022.37341308594,4584
1022.47338867188,4500
1022.57342529297,4488
1022.67340087891,4524
1022.77337646484,4584
1022.87341308594,4656
1022.97338867188,4788
1023.07342529297,4968
1023.17340087891,5136
1023.27337646484,5268
1023.37341308594,5388
1023.47338867188,5460
1023.57342529297,5448
1023.67352294922,5352
1023.77349853516,5208
1023.87347412109,5040
1023.97351074219,4800
1024.07348632812,4584
1024.17346191406,4704
1024.27355957031,5364
1024.37353515625,6396
1024.47351074219,7368
1024.57348632812,7884
1024.67346191406,7764
1024.77355957031,7008
1024.87353515625,5964
1024.97351074219,5136
1025.07348632812,4812
1025.17346191406,4872
1025.27355957031,5004
1025.37353515625,5016
1025.47351074219,4872
1025.57348632812,4656
1025.67346191406,4476
1025.77355957031,4404
1025.87353515625,4416
1025.97351074219,4428
1026.07348632812,4416
1026.17346191406,4392
1026.27355957031,4404
1026.37353515625,4488
1026.47351074219,4608
1026.57348632812,4776
1026.67346191406,4956
1026.77355957031,5112
1026.87353515625,5196
1026.97351074219,5208
1027.07348632812,5136
1027.17346191406,5016
1027.27355957031,4860
1027.37365722656,4728
1027.4736328125,4632
1027.57360839844,4572
1027.67358398438,4584
1027.77355957031,4644
1027.87365722656,4728
1027.9736328125,4764
1028.07360839844,4752
1028.17358398438,4680
1028.27355957031,4572
1028.37365722656,4476
1028.4736328125,4452
1028.57360839844,4524
1028.67358398438,4620
1028.77355957031,4704
1028.87365722656,4716
1028.9736328125,4668
1029.07360839844,4572
1029.17358398438,4476
1029.27355957031,4404
1029.37365722656,4380
1029.4736328125,4380
1029.57360839844,4332
1029.67358398438,4296
1029.77355957031,4524
1029.87365722656,5256
1029.9736328125,6384
1030.07360839844,7500
1030.17358398438,8196
1030.27355957031,8268
1030.37365722656,7704
1030.4736328125,6768
1030.57360839844,5880
1030.67358398438,5376
1030.77355957031,5196
1030.87365722656,5100
1030.9736328125,4920
1031.07373046875,4692
1031.17370605469,4500
1031.27368164062,4392
1031.37365722656,4344
1031.47375488281,4368
1031.57373046875,4476
1031.67370605469,4608
1031.77368164062,4728
1031.87365722656,4824
1031.97375488281,4980
1032.07373046875,5208
1032.17370605469,5460
1032.27368164062,5640
1032.37365722656,5724
1032.47375488281,5724
1032.57373046875,5616
1032.67370605469,5436
1032.77368164062,5220
1032.87365722656,5112
1032.97375488281,5196
1033.07373046875,5472
1033.17370605469,5832
1033.27368164062,6144
1033.37365722656,6312
1033.47375488281,6264
1033.57373046875,6012
1033.67370605469,5724
1033.77368164062,5664
1033.87365722656,6000
1033.97375488281,6552
1034.07373046875,6996
1034.17370605469,7116
1034.27368164062,6912
1034.37365722656,6408
1034.47375488281,5748
1034.57373046875,5196
1034.673828125,4908
1034.77380371094,4812
1034.87377929688,4740
1034.97375488281,4632
1035.07385253906,4536
1035.173828125,4488
1035.27380371094,4524
1035.37377929688,4620
1035.47375488281,4728
1035.57385253906,4812
1035.673828125,4824
1035.77380371094,4764
1035.87377929688,4656
1035.97375488281,4560
1036.07385253906,4464
1036.173828125,4380
1036.27380371094,4308
1036.37377929688,4272
1036.47375488281,4272
1036.57385253906,4308
1036.673828125,4356
1036.77380371094,4440
1036.87377929688,4512
1036.97375488281,4548
1037.07385253906,4548
1037.173828125,4500
1037.27380371094,4464
1037.37377929688,4416
1037.47375488281,4440
1037.57385253906,4560
1037.673828125,4788
1037.77380371094,5064
1037.87377929688,5244
1037.97375488281,5292
1038.07385253906,5196
1038.173828125,4956
1038.27380371094,4668
1038.37390136719,4476
1038.47387695312,4500
1038.57385253906,4644
1038.67395019531,4800
1038.77392578125,4884
1038.87390136719,4884
1038.97387695312,4764
1039.07385253906,4596
1039.17395019531,4452
1039.27392578125,4404
1039.37390136719,4416
1039.47387695312,4464
1039.57385253906,4512
1039.67395019531,4524
1039.77392578125,4512
1039.87390136719,4512
1039.97387695312,4572
1040.07385253906,4668
1040.17395019531,4788
1040.27392578125,4860
1040.37390136719,4848
1040.47387695312,4752
1040.57385253906,4608
1040.67395019531,4476
1040.77392578125,4356
1040.87390136719,4320
1040.97387695312,4452
1041.07385253906,4848
1041.17395019531,5376
1041.27392578125,5820
1041.37390136719,6024
1041.47387695312,5928
1041.57385253906,5544
1041.67395019531,5016
1041.77392578125,4560
1041.87390136719,4344
1041.97387695312,4368
1042.07397460938,4584
1042.17395019531,4908
1042.27404785156,5280
1042.3740234375,5592
1042.47399902344,5724
1042.57397460938,5652
1042.67395019531,5448
1042.77404785156,5328
1042.8740234375,5472
1042.97399902344,5844
1043.07397460938,6192
1043.17395019531,6300
1043.27404785156,6144
1043.3740234375,5784
1043.47399902344,5400
1043.57397460938,5124
1043.67395019531,5064
1043.77404785156,5160
1043.8740234375,5316
1043.97399902344,5412
1044.07397460938,5412
1044.17395019531,5316
1044.27404785156,5160
1044.3740234375,4944
1044.47399902344,4716
1044.57397460938,4572
1044.67395019531,4524
1044.77404785156,4524
1044.8740234375,4548
1044.97399902344,4620
1045.07397460938,4800
1045.17395019531,5208
1045.27404785156,5808
1045.3740234375,6444
1045.47399902344,6828
1045.57397460938,6840
1045.67395019531,6504
1045.77404785156,5976
1045.87414550781,5424
1045.97412109375,5004
1046.07409667969,4752
1046.17407226562,4680
1046.27404785156,4740
1046.37414550781,4896
1046.47412109375,5124
1046.57409667969,5340
1046.67407226562,5460
1046.77404785156,5376
1046.87414550781,5076
1046.97412109375,4728
